x	y
-9.73999977111816	0.18321093916893
-9.75	0.183200597763062
-9.76000022888184	0.183190286159515
-9.77000045776367	0.18317998945713
-9.77999973297119	0.183169707655907
-9.78999996185303	0.183159470558167
-9.80000019073486	0.183149233460426
-9.8100004196167	0.183139026165009
-9.81999969482422	0.183128848671913
-9.82999992370605	0.183118686079979
-9.84000015258789	0.183108538389206
-9.85000038146973	0.183098420500755
-9.85999965667725	0.183088332414627
-9.86999988555908	0.18307825922966
-9.88000011444092	0.183068200945854
-9.89000034332275	0.183058172464371
-9.89999961853027	0.183048158884048
-9.90999984741211	0.183038160204887
-9.92000007629395	0.183028191328049
-9.93000030517578	0.183018252253532
-9.9399995803833	0.183008313179016
-9.94999980926514	0.182998418807983
-9.96000003814697	0.182988524436951
-9.97000026702881	0.18297865986824
-9.97999954223633	0.182968825101852
-9.98999977111816	0.182959005236626
-10	0.18294920027256
-10.0100002288818	0.182939410209656
-10.0200004577637	0.182929649949074
-10.0299997329712	0.182919919490814
-10.039999961853	0.182910203933716
-10.0500001907349	0.182900503277779
-10.0600004196167	0.182890817523003
-10.0699996948242	0.182881161570549
-10.0799999237061	0.182871520519257
-10.0900001525879	0.182861909270287
-10.1000003814697	0.182852298021317
-10.1099996566772	0.18284273147583
-10.1199998855591	0.182833164930344
-10.1300001144409	0.18282362818718
-10.1400003433228	0.182814106345177
-10.1499996185303	0.182804614305496
-10.1599998474121	0.182795137166977
-10.1700000762939	0.182785674929619
-10.1800003051758	0.182776227593422
-10.1899995803833	0.182766810059547
-10.1999998092651	0.182757407426834
-10.210000038147	0.182748019695282
-10.2200002670288	0.182738661766052
-10.2299995422363	0.182729318737984
-10.2399997711182	0.182719990611076
-10.25	0.182710692286491
-10.2600002288818	0.182701408863068
-10.2700004577637	0.182692140340805
-10.2799997329712	0.182682886719704
-10.289999961853	0.182673662900925
-10.3000001907349	0.182664453983307
-10.3100004196167	0.18265525996685
-10.3199996948242	0.182646080851555
-10.3299999237061	0.182636931538582
-10.3400001525879	0.18262779712677
-10.3500003814697	0.182618677616119
-10.3599996566772	0.18260957300663
-10.3699998855591	0.182600498199463
-10.3800001144409	0.182591438293457
-10.3900003433228	0.182582393288612
-10.3999996185303	0.182573363184929
-10.4099998474121	0.182564362883568
-10.4200000762939	0.182555362582207
-10.4300003051758	0.182546392083168
-10.4399995803833	0.182537436485291
-10.4499998092651	0.182528510689735
-10.460000038147	0.18251958489418
-10.4700002670288	0.182510688900948
-10.4799995422363	0.182501807808876
-10.4899997711182	0.182492941617966
-10.5	0.182484105229378
-10.5100002288818	0.18247526884079
-10.5200004577637	0.182466462254524
-10.5299997329712	0.18245767056942
-10.539999961853	0.182448893785477
-10.5500001907349	0.182440131902695
-10.5600004196167	0.182431399822235
-10.5699996948242	0.182422667741776
-10.5799999237061	0.182413965463638
-10.5900001525879	0.182405278086662
-10.6000003814697	0.182396605610847
-10.6099996566772	0.182387948036194
-10.6199998855591	0.182379320263863
-10.6300001144409	0.182370692491531
-10.6400003433228	0.182362094521523
-10.6499996185303	0.182353511452675
-10.6599998474121	0.182344943284988
-10.6700000762939	0.182336390018463
-10.6800003051758	0.182327851653099
-10.6899995803833	0.182319328188896
-10.6999998092651	0.182310819625854
-10.710000038147	0.182302340865135
-10.7200002670288	0.182293877005577
-10.7299995422363	0.182285413146019
-10.7399997711182	0.182276979088783
-10.75	0.182268559932709
-10.7600002288818	0.182260155677795
-10.7700004577637	0.182251781225204
-10.7799997329712	0.182243406772614
-10.789999961853	0.182235047221184
-10.8000001907349	0.182226717472076
-10.8100004196167	0.182218387722969
-10.8199996948242	0.182210087776184
-10.8299999237061	0.182201787829399
-10.8400001525879	0.182193517684937
-10.8500003814697	0.182185262441635
-10.8599996566772	0.182177022099495
-10.8699998855591	0.182168796658516
-10.8800001144409	0.182160586118698
-10.8900003433228	0.182152390480042
-10.8999996185303	0.182144209742546
-10.9099998474121	0.182136058807373
-10.9200000762939	0.1821279078722
-10.9300003051758	0.182119771838188
-10.9399995803833	0.182111650705338
-10.9499998092651	0.182103559374809
-10.960000038147	0.182095468044281
-10.9700002670288	0.182087406516075
-10.9799995422363	0.182079344987869
-10.9899997711182	0.182071313261986
-11	0.182063281536102
-11.0100002288818	0.182055279612541
-11.0200004577637	0.182047292590141
-11.0299997329712	0.182039305567741
-11.039999961853	0.182031348347664
-11.0500001907349	0.182023406028748
-11.0600004196167	0.182015463709831
-11.0699996948242	0.182007551193237
-11.0799999237061	0.181999653577805
-11.0900001525879	0.181991755962372
-11.1000003814697	0.181983888149261
-11.1099996566772	0.181976035237312
-11.1199998855591	0.181968182325363
-11.1300001144409	0.181960359215736
-11.1400003433228	0.181952551007271
-11.1499996185303	0.181944742798805
-11.1599998474121	0.181936964392662
-11.1700000762939	0.181929185986519
-11.1800003051758	0.181921437382698
-11.1899995803833	0.181913703680038
-11.1999998092651	0.181905969977379
-11.210000038147	0.181898266077042
-11.2200002670288	0.181890562176704
-11.2299995422363	0.181882873177528
-11.2399997711182	0.181875213980675
-11.25	0.181867554783821
-11.2600002288818	0.181859910488129
-11.2700004577637	0.181852295994759
-11.2799997329712	0.181844681501389
-11.289999961853	0.18183708190918
-11.3000001907349	0.181829497218132
-11.3100004196167	0.181821927428246
-11.3199996948242	0.18181437253952
-11.3299999237061	0.181806832551956
-11.3400001525879	0.181799307465553
-11.3500003814697	0.18179178237915
-11.3599996566772	0.18178428709507
-11.3699998855591	0.181776806712151
-11.3800001144409	0.181769326329231
-11.3900003433228	0.181761875748634
-11.3999996185303	0.181754425168037
-11.4099998474121	0.181746989488602
-11.4200000762939	0.181739583611488
-11.4300003051758	0.181732177734375
-11.4399995803833	0.181724786758423
-11.4499998092651	0.181717410683632
-11.460000038147	0.181710034608841
-11.4700002670288	0.181702688336372
-11.4799995422363	0.181695356965065
-11.4899997711182	0.181688025593758
-11.5	0.181680724024773
-11.5100002288818	0.181673422455788
-11.5200004577637	0.181666135787964
-11.5299997329712	0.181658864021301
-11.539999961853	0.1816516071558
-11.5500001907349	0.18164436519146
-11.5600004196167	0.181637138128281
-11.5699996948242	0.181629911065102
-11.5799999237061	0.181622713804245
-11.5900001525879	0.181615516543388
-11.6000003814697	0.181608334183693
-11.6099996566772	0.18160118162632
-11.6199998855591	0.181594029068947
-11.6300001144409	0.181586876511574
-11.6400003433228	0.181579753756523
-11.6499996185303	0.181572645902634
-11.6599998474121	0.181565538048744
-11.6700000762939	0.181558445096016
-11.6800003051758	0.181551367044449
-11.6899995803833	0.181544303894043
-11.6999998092651	0.181537255644798
-11.710000038147	0.181530222296715
-11.7200002670288	0.181523188948631
-11.7299995422363	0.181516170501709
-11.7399997711182	0.181509166955948
-11.75	0.181502178311348
-11.7600002288818	0.181495204567909
-11.7700004577637	0.181488245725632
-11.7799997329712	0.181481286883354
-11.789999961853	0.181474357843399
-11.8000001907349	0.181467428803444
-11.8100004196167	0.18146051466465
-11.8199996948242	0.181453615427017
-11.8299999237061	0.181446716189384
-11.8400001525879	0.181439846754074
-11.8500003814697	0.181432977318764
-11.8599996566772	0.181426122784615
-11.8699998855591	0.181419283151627
-11.8800001144409	0.181412443518639
-11.8900003433228	0.181405633687973
-11.8999996185303	0.181398823857307
-11.9099998474121	0.181392028927803
-11.9200000762939	0.18138524889946
-11.9300003051758	0.181378468871117
-11.9399995803833	0.181371718645096
-11.9499998092651	0.181364968419075
-11.960000038147	0.181358233094215
-11.9700002670288	0.181351512670517
-11.9799995422363	0.181344792246819
-11.9899997711182	0.181338101625443
-12	0.181331411004066
-12.0100002288818	0.181324735283852
-12.0200004577637	0.181318074464798
-12.0299997329712	0.181311413645744
-12.039999961853	0.181304767727852
-12.0500001907349	0.181298136711121
-12.0600004196167	0.181291520595551
-12.0699996948242	0.181284919381142
-12.0799999237061	0.181278318166733
-12.0900001525879	0.181271731853485
-12.1000003814697	0.181265160441399
-12.1099996566772	0.181258603930473
-12.1199998855591	0.181252047419548
-12.1300001144409	0.181245505809784
-12.1400003433228	0.181238979101181
-12.1499996185303	0.181232467293739
-12.1599998474121	0.181225955486298
-12.1700000762939	0.181219458580017
-12.1800003051758	0.181212976574898
-12.1899995803833	0.18120650947094
-12.1999998092651	0.181200042366982
-12.210000038147	0.181193590164185
-12.2200002670288	0.181187152862549
-12.2299995422363	0.181180730462074
-12.2399997711182	0.1811743080616
-12.25	0.181167900562286
-12.2600002288818	0.181161507964134
-12.2700004577637	0.181155115365982
-12.2799997329712	0.181148752570152
-12.289999961853	0.181142389774323
-12.3000001907349	0.181136026978493
-12.3100004196167	0.181129693984985
-12.3199996948242	0.181123360991478
-12.3299999237061	0.181117042899132
-12.3400001525879	0.181110724806786
-12.3500003814697	0.181104436516762
-12.3599996566772	0.181098148226738
-12.3699998855591	0.181091859936714
-12.3800001144409	0.181085601449013
-12.3900003433228	0.181079342961311
-12.3999996185303	0.181073099374771
-12.4099998474121	0.181066855788231
-12.4200000762939	0.181060627102852
-12.4300003051758	0.181054413318634
-12.4399995803833	0.181048214435577
-12.4499998092651	0.181042015552521
-12.460000038147	0.181035831570625
-12.4700002670288	0.181029662489891
-12.4799995422363	0.181023493409157
-12.4899997711182	0.181017354130745
-12.5	0.181011199951172
-12.5100002288818	0.181005075573921
-12.5200004577637	0.180998951196671
-12.5299997329712	0.180992841720581
-12.539999961853	0.180986732244492
-12.5500001907349	0.180980652570724
-12.5600004196167	0.180974557995796
-12.5699996948242	0.18096849322319
-12.5799999237061	0.180962428450584
-12.5900001525879	0.18095637857914
-12.6000003814697	0.180950343608856
-12.6099996566772	0.180944308638573
-12.6199998855591	0.18093828856945
-12.6300001144409	0.180932268500328
-12.6400003433228	0.180926278233528
-12.6499996185303	0.180920287966728
-12.6599998474121	0.180914297699928
-12.6700000762939	0.18090832233429
-12.6800003051758	0.180902361869812
-12.6899995803833	0.180896416306496
-12.6999998092651	0.180890470743179
-12.710000038147	0.180884540081024
-12.7200002670288	0.180878609418869
-12.7299995422363	0.180872693657875
-12.7399997711182	0.180866792798042
-12.75	0.180860906839371
-12.7600002288818	0.180855020880699
-12.7700004577637	0.180849134922028
-12.7799997329712	0.180843278765678
-12.789999961853	0.180837422609329
-12.8000001907349	0.180831581354141
-12.8100004196167	0.180825740098953
-12.8199996948242	0.180819913744926
-12.8299999237061	0.1808140873909
-12.8400001525879	0.180808290839195
-12.8500003814697	0.18080247938633
-12.8599996566772	0.180796697735786
-12.8699998855591	0.180790916085243
-12.8800001144409	0.180785149335861
-12.8900003433228	0.180779382586479
-12.8999996185303	0.180773630738258
-12.9099998474121	0.180767878890038
-12.9200000762939	0.180762156844139
-12.9300003051758	0.180756419897079
-12.9399995803833	0.180750712752342
-12.9499998092651	0.180745005607605
-12.960000038147	0.180739313364029
-12.9700002670288	0.180733621120453
-12.9799995422363	0.180727943778038
-12.9899997711182	0.180722266435623
-13	0.18071660399437
-13.0100002288818	0.180710956454277
-13.0200004577637	0.180705308914185
-13.0299997329712	0.180699676275253
-13.039999961853	0.180694058537483
-13.0500001907349	0.180688440799713
-13.0600004196167	0.180682837963104
-13.0699996948242	0.180677235126495
-13.0799999237061	0.180671647191048
-13.0900001525879	0.180666074156761
-13.1000003814697	0.180660501122475
-13.1099996566772	0.180654928088188
-13.1199998855591	0.180649384856224
-13.1300001144409	0.18064384162426
-13.1400003433228	0.180638298392296
-13.1499996185303	0.180632770061493
-13.1599998474121	0.180627256631851
-13.1700000762939	0.180621743202209
-13.1800003051758	0.180616244673729
-13.1899995803833	0.180610746145248
-13.1999998092651	0.180605262517929
-13.210000038147	0.180599793791771
-13.2200002670288	0.180594325065613
-13.2299995422363	0.180588871240616
-13.2399997711182	0.180583417415619
-13.25	0.180577978491783
-13.2600002288818	0.180572539567947
-13.2700004577637	0.180567115545273
-13.2799997329712	0.180561706423759
-13.289999961853	0.180556297302246
-13.3000001907349	0.180550903081894
-13.3100004196167	0.180545508861542
-13.3199996948242	0.180540129542351
-13.3299999237061	0.18053475022316
-13.3400001525879	0.18052938580513
-13.3500003814697	0.180524036288261
-13.3599996566772	0.180518686771393
-13.3699998855591	0.180513337254524
-13.3800001144409	0.180508017539978
-13.3900003433228	0.180502682924271
-13.3999996185303	0.180497378110886
-13.4099998474121	0.180492073297501
-13.4200000762939	0.180486768484116
-13.4300003051758	0.180481478571892
-13.4399995803833	0.180476188659668
-13.4499998092651	0.180470913648605
-13.460000038147	0.180465653538704
-13.4700002670288	0.180460393428802
-13.4799995422363	0.180455148220062
-13.4899997711182	0.180449903011322
-13.5	0.180444672703743
-13.5100002288818	0.180439442396164
-13.5200004577637	0.180434226989746
-13.5299997329712	0.180429011583328
-13.539999961853	0.180423811078072
-13.5500001907349	0.180418625473976
-13.5600004196167	0.180413439869881
-13.5699996948242	0.180408254265785
-13.5799999237061	0.180403083562851
-13.5900001525879	0.180397927761078
-13.6000003814697	0.180392771959305
-13.6099996566772	0.180387631058693
-13.6199998855591	0.180382490158081
-13.6300001144409	0.18037736415863
-13.6400003433228	0.18037223815918
-13.6499996185303	0.18036712706089
-13.6599998474121	0.180362015962601
-13.6700000762939	0.180356919765472
-13.6800003051758	0.180351823568344
-13.6899995803833	0.180346742272377
-13.6999998092651	0.18034166097641
-13.710000038147	0.180336594581604
-13.7200002670288	0.180331528186798
-13.7299995422363	0.180326476693153
-13.7399997711182	0.18032144010067
-13.75	0.180316403508186
-13.7600002288818	0.180311366915703
-13.7700004577637	0.18030634522438
-13.7799997329712	0.180301323533058
-13.789999961853	0.180296316742897
-13.8000001907349	0.180291324853897
-13.8100004196167	0.180286332964897
